Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Mid,BB_Low,SMA_20,SMA_50,EMA_20,EMA_50,EMA_12,EMA_26,VWAP,Returns,Volatility,Price_Range,Return_1D,Return_3D,Return_5D,Return_10D,Volume_MA20,Volume_Ratio,Volume_Spike,EMA20_Slope,EMA50_Slope,ATR_14,ATR_Percent,Distance_EMA20,Distance_EMA50,Distance_BB_High,Distance_BB_Low,Signal
2024-06-20,3529.678955078125,3550.835081537341,3522.968672913241,3537.833867179764,2846526,55.2423239125789,-8.23370155994462,-10.59818494492114,2.36448338497652,3669.642810167467,3550.2271240234377,3430.8114378794085,3550.2271240234377,3584.981201171875,3560.9227215066726,3584.3903400132754,3557.368187263168,3565.6018888231124,3530.6409667121884,-0.0038009396855601674,0.011342608158060161,0.007894884769621588,-0.0038009396855601674,-0.01169101214690027,-0.01158763436912602,0.010890296853252268,2749000.25,1.0354768065226623,0,-1.2627671093955541,-5.115895264714254,66.77380729953795,0.018917813248559314,-0.00877406472200215,-0.01526379097845346,-0.03814100236174064,0.028817531650712568,1
2024-06-21,3551.580810546875,3614.070784112236,3539.7445833273214,3566.725647697406,4642195,65.66559661465917,-8.08546881777238,-10.09564171949139,2.0101729017190095,3659.9646083018183,3546.37333984375,3432.7820713856813,3546.37333984375,3582.37560546875,3560.0330157009776,3583.1036917989068,3556.4778216145073,3564.5632904322797,3530.7607967864787,0.006205055968968587,0.010069878037730991,0.020927638916223904,0.006205055968968587,-0.0011402866351155616,-0.01737943081089155,-0.005130045311650289,2876322.9,1.6139338876035094,1,-7.124995204631887,-7.378650827250112,66.40767531857334,0.01869806119048938,-0.0023741929124885663,-0.008797646946188604,-0.029613345852880297,0.03460713109388829,1
2024-06-24,3557.21923828125,3594.6851882543083,3533.4534948795167,3549.71667377848,1702154,63.55413164890799,-7.4274008521574615,-9.561993546024604,2.134592693867143,3656.9141715227993,3544.8495239257813,3432.7848763287634,3544.8495239257813,3580.0067626953123,3559.7650368990985,3582.0886151903715,3556.5918857170827,3564.01928656924,3530.1809957545147,0.0015875825541209476,0.009923834245588342,0.017213359445446223,0.0015875825541209476,0.0039718930839118816,-0.003979741585449004,-0.019812866375160887,2895958.0,0.5877688833885022,0,-7.800079366690625,-7.646679379367924,65.41575502421354,0.01838957641976001,-0.0007151591724340724,-0.006942702869956712,-0.027262038036849706,0.03624880860159363,1
2024-06-25,3577.39697265625,3585.97123515531,3534.9447826173177,3557.4058326486897,1338808,64.3595967401353,-5.217557956280416,-8.693106428075767,3.475548471795351,3655.958602251699,3544.448767089844,3432.9389319279885,3544.448767089844,3578.5226123046873,3561.44426887597,3581.9046292086414,3559.7926683231085,3565.010226279389,3528.693190440251,0.005672333646983496,0.009964130638606203,0.014263570112014852,0.005672333646983496,0.013519081532747723,0.006120346209891103,-0.0052478153902970615,2870821.5,0.4663501370600715,0,-4.98467002224379,-6.493408864490448,58.8418964966304,0.016448243498383617,0.004479279352956107,-0.001258452420992367,-0.021488654041942157,0.042079991398836725,1
2024-06-26,3593.613525390625,3603.9584772724033,3579.773383673677,3583.035348485668,1639845,63.155321670290235,-2.133112073790471,-7.381107557218709,5.247995483428237,3657.856666899983,3545.192028808594,3432.527390717205,3545.192028808594,3576.657744140625,3564.5080075916517,3582.363801607935,3564.995877102727,3567.1289891765173,3528.7463128892305,0.004533059332896494,0.00983406659852301,0.0067300207514934185,0.004533059332896494,0.011834931284381511,0.014243635947950972,0.0009734700675125829,2862714.1,0.5728287711301663,0,0.29646856618455786,-4.259656157795234,55.160517848741,0.015349596571530342,0.00816536748886093,0.0031403074633683816,-0.01756305600782429,0.04692930786482729,1
2024-06-27,3666.588134765625,3673.904346815911,3558.4308841597035,3570.453463381977,4526556,62.64773526351724,6.129121910482354,-4.679061663678496,10.80818357416085,3676.333762624477,3551.2732666015627,3426.2127705786484,3551.2732666015627,3575.942392578125,3574.229924465363,3585.666716633727,3580.625455204711,3574.496333294229,3535.822873957858,0.020306749420715198,0.009511066150938228,0.03149343706246104,0.020306749420715198,0.03074561593151026,0.03878799784057696,0.026750902334563786,3010637.15,1.5035209407417298,1,13.307202958690596,1.2763766204516287,56.85807030782803,0.015507078574960398,0.025840030510649606,0.022568025565931054,-0.002650909435354083,0.07015774567508251,1
2024-06-28,3638.62890625,3690.680642180252,3632.7575508940217,3651.350707106769,2731571,51.3542276749631,10.302168803917084,-1.6828155701593803,11.984984374076465,3685.5100387589223,3559.1043090820312,3432.69857940514,3559.1043090820312,3575.781884765625,3580.3631608258047,3587.74366524613,3589.5490630578324,3579.2468942539153,3543.2501645971897,-0.0076254074600097255,0.00882109389426556,0.01591893341657816,-0.0076254074600097255,0.017116337398889403,0.024509676210836773,0.00670428117804156,3001254.2,0.9101431661470061,0,20.33014512482714,4.639973447223383,55.3635437477475,0.015215496049253785,0.016273697054450868,0.014183075980813966,-0.012720392026040793,0.05999079793383604,1
2024-07-01,3707.642333984375,3729.54409757546,3619.8489271393455,3619.8489271393455,2658723,64.38374305301122,18.95959101771041,2.4456657474145773,16.513925270295832,3698.967396622552,3573.422009277344,3447.876621932136,3573.422009277344,3578.267412109375,3592.484986840907,3592.4455738241004,3607.717258584993,3588.7576675672826,3572.3479115258406,0.018966877225603307,0.009690515646310346,0.029586233124658454,0.018966877225603307,0.031730960435250255,0.042286709259957034,0.03813867749915434,2586350.35,1.027982539179195,0,32.71994994180841,10.356958633728937,58.93838763020546,0.01589645988502564,0.0320550670539428,0.03206638981523929,0.0023452321774298525,0.0753407794234442,0
2024-07-02,3744.176513671875,3749.7684536400434,3711.696798878736,3721.9953338274368,2307449,68.44865159755328,28.44081545068002,7.644695688067666,20.796119762612353,3721.6505696580034,3588.0798828125,3454.5091959669962,3588.0798828125,3581.6834765625,3606.9317989200467,3598.3958067593076,3628.7109901368212,3600.270174686141,3584.0956060652093,0.009853749740805995,0.009821310641346443,0.010168231818742681,0.009853749740805995,0.021160920194601918,0.04662036175755735,0.05302604072183503,2593884.15,0.8895728824280761,0,45.48753004407672,16.49117755066618,59.35447019112011,0.015852476499007735,0.03805026609954776,0.04051269363940723,0.006052675712631879,0.08385194575340948,0
2024-07-03,3695.5732421875,3752.28492308604,3686.020344959728,3746.599693233403,1821198,63.92541584298992,31.667829284586787,12.44932240737149,19.218506877215297,3727.697476947256,3599.7413940429688,3471.7853111386817,3599.7413940429688,3584.789970703125,3615.373841135995,3602.206686580021,3638.99749045231,3607.3296611677233,3598.8813660740425,-0.012981031024285272,0.010513280526356073,0.017930798223630556,-0.012981031024285272,0.01564994326288338,0.028372476916752376,0.04302024009684735,2515144.2,0.7240928770604882,0,50.86583354434333,19.842884972086267,59.690655796163064,0.01615193418838337,0.022182879164248572,0.02591926664156026,-0.008617715079728926,0.06445903504771153,0
2024-07-04,3747.48486328125,3772.089533953604,3711.277191025079,3727.8200122814974,2518001,64.60421424200761,37.976327511968975,17.554723428290988,20.421604083677988,3746.0232075064055,3612.5329467773436,3479.0426860482817,3612.5329467773436,3588.2240869140624,3627.9558432450667,3607.9038699800694,3655.687855502916,3617.711527990947,3612.326888774356,0.014046973958232956,0.010659380839805242,0.016227508621683564,0.014046973958232956,0.010746055230753226,0.022063216685993092,0.061707002527742416,2501060.75,1.0067732261201572,0,53.725918779703534,22.23715334634244,61.271672116765295,0.016350078613290676,0.03294665789792777,0.03868755885171398,0.00039018865978075523,0.0771597825773969,0
2024-07-05,3738.957275390625,3752.890479443789,3716.775869378986,3737.279647996423,1668616,69.8860188316713,41.80584102064313,22.404946946761417,19.400894073881712,3764.1674573201435,3620.986083984375,3477.8047106486065,3620.986083984375,3591.3007421875,3638.5274082113106,3613.043219211856,3668.498535485641,3626.6926944649977,3622.823042238665,-0.0022755496557652632,0.009936899742175986,0.009659005814938042,-0.0022755496557652632,-0.0013939615993509014,0.02757312485708363,0.05275860943028854,2368089.75,0.7046253208941933,0,58.16424738550586,25.299553965725863,59.79047321774887,0.01599121594977367,0.027601789381239118,0.03484986160952586,-0.006697412433257318,0.07509121025180102,1
2024-07-08,3721.62255859375,3757.0848248979423,3707.503000592041,3748.4639170826727,1758882,69.63187420520657,42.94692586534529,26.513342730478193,16.4335831348671,3775.7078858975956,3625.611083984375,3475.5142820711544,3625.611083984375,3594.8384619140625,3646.4412320572574,3617.30123252095,3676.671462117658,3633.7245362523126,3627.489138783125,-0.004636243615558255,0.009949829862448833,0.013322636437542472,-0.004636243615558255,0.007048789104997066,0.003770650820666299,0.04621680849559762,2228411.6,0.789298529948417,0,53.95624521635045,24.855658696849787,60.20654021143715,0.016177497654191658,0.020617726092921746,0.028839546216087943,-0.014324552888706307,0.07081204580058088,1
2024-07-09,3714.4462890625,3734.43742983052,3704.7536837012262,3713.980294044427,1305801,70.5180834718956,42.779048605962544,29.766483905575065,13.012564700387479,3785.99387939862,3631.519921875,3477.04596435138,3631.519921875,3597.84126953125,3652.9179041529947,3621.110842581403,3682.482973955326,3639.7039253493635,3631.0189672194524,-0.0019282636587309998,0.009874997754941217,0.007991432321070361,-0.0019282636587309998,-0.008816199510895961,-0.007940390764381688,0.03830978710324384,2206968.6,0.5916717618909485,0,45.98610523294792,22.715035822095615,59.60405590098454,0.016046552100240002,0.016843626526496493,0.025775363013897754,-0.018897967776821834,0.0682764413082487,1
2024-07-10,3643.288818359375,3731.03581821931,3636.6251805066217,3712.7687221974975,2669716,61.955737570139554,36.4836308839067,31.109913301241395,5.373717582665304,3787.4779686478078,3634.178430175781,3480.8788917037546,3634.178430175781,3599.99181640625,3652.0008483631264,3621.980567121716,3676.4531038636414,3639.9694729797347,3634.4470812882896,-0.019156952386861548,0.011464106500036205,0.025913574909826292,-0.019156952386861548,-0.025586935069017325,-0.014147852146796147,0.013823215161499647,2269459.5,1.176366443199361,0,36.627007227131344,19.77388054169478,64.35721512159797,0.017664593264549076,-0.002385549830213264,0.005883038531758919,-0.03806996409801181,0.046657735505450784,1
2024-07-11,3656.848876953125,3709.319956009016,3630.6600961977383,3663.652449012925,4872189,61.27585838975037,32.217269754345125,31.331384591862143,0.8858851624829818,3789.108976711642,3638.467919921875,3487.826863132108,3638.467919921875,3601.5095849609374,3652.462565371698,3623.347951820987,3673.437068954331,3641.219799199986,3639.6636613655946,0.0037219279804054928,0.011418599734883586,0.021510284525844813,0.0037219279804054928,-0.017404688578924632,-0.02418581785778451,-0.0026562181119157424,2404218.9,2.026516387505314,1,24.506722126631303,15.444081840917534,63.94778874853845,0.01748712919244821,0.0012009189698513997,0.009245848198294472,-0.03490533013735014,0.04846055164253003,1
2024-07-12,3899.39990234375,3914.3117429549034,3701.212084199175,3709.320352024162,13509164,74.31304222324454,47.85633049876287,34.63637377324229,13.219956725520582,3842.58517417422,3652.71806640625,3462.8509586382797,3652.71806640625,3608.7953125,3675.9804069880843,3634.1735185081543,3708.2005817834724,3660.3442512847096,3685.6051520015176,0.06632787778550964,0.020595431586607087,0.05464934710277957,0.06632787778550964,0.04979305093894126,0.042911061864530975,0.07166737878815521,2983060.95,4.528624867688339,1,37.45299877677371,21.13029929629829,77.9643010790375,0.01999392291931298,0.06077820625238984,0.0729812108543657,0.014785548164651864,0.12606633924468333,1
2024-07-15,3885.653076171875,3951.637789303582,3874.329033070802,3947.6304141409055,4848030,72.10460065721173,58.467171666590275,39.402533351911885,19.06463831467839,3880.660285576862,3668.429089355469,3456.197893134076,3668.429089355469,3615.0168505859374,3695.9492326246354,3644.0354619459476,3735.5009655355343,3677.033793868944,3705.398683544376,-0.0035253696763988263,0.020779133530134403,0.01989594920526056,-0.0035253696763988263,0.06652348191314683,0.04407500088888794,0.048011843147826694,3132425.95,1.5476918137522133,1,49.508000567378076,26.734229424997466,79.84160848580807,0.02054779645033766,0.05132750251889244,0.06630495689438252,0.0012865827533447359,0.12425653747747924,1
2024-07-16,3894.274169921875,3909.2788462981134,3863.005629387855,3888.2626518177226,2029521,71.79738425583403,66.80193878763384,44.88241443905628,21.919524348577568,3913.1650221894774,3685.36103515625,3457.557048123023,3685.36103515625,3621.779072265625,3714.837321891039,3653.8487446116706,3759.927612364202,3693.1256735765683,3715.481287147847,0.0022186987826751103,0.020801891912428927,0.011882372655643446,0.0022186987826751103,0.06492619765205387,0.04841310571346624,0.04008829597160224,3145199.75,0.6452757094362608,0,61.91941773804456,32.73790203026738,81.249587935387,0.02086385919176743,0.04830274719526437,0.0658005960604581,-0.004827512297713606,0.1263080017829147,1
2024-07-18,4022.049072265625,4030.8565593784106,3877.078216650679,3877.078216650679,5613364,73.87336867194253,82.76362103481688,52.4586557582084,30.304965276608478,3972.151341796744,3709.3061767578124,3446.461011718881,3709.3061767578124,3629.6598486328126,3744.095583831476,3668.28797314712,3800.2539908105746,3717.4903697757577,3741.0779701937654,0.03281096727360455,0.021714130774872754,0.038233830558687794,0.03281096727360455,0.03145334487190099,0.10396108373225577,0.08834240554379491,3350415.45,1.6754232672846585,1,92.09473546834943,46.30740602540391,83.98565079763868,0.02088130932483364,0.07423781850935249,0.09643765748712588,0.012561890566412943,0.16700843520051212,0
2024-07-19,4019.1064453125,4071.7461454391314,4003.085786003565,4033.118763564657,3903354,76.4420636277999,94.09129789848885,60.78518418626449,33.30611371222436,4016.5827894194736,3733.777551269531,3450.9723131195888,3733.777551269531,3636.4103125,3770.2870944487163,3682.04556029086,3833.9235991954865,3739.8323012969977,3766.3616219805585,-0.0007316238315977497,0.021437161645993137,0.017083488673370516,-0.0007316238315977497,0.03434515807883254,0.09906276702941219,0.07248103513176618,3403256.85,1.146946637307143,0,117.82452907701827,58.6976084698731,84.75259852259127,0.021087423206080688,0.06599480215449365,0.09154174751575157,0.0006283091934950988,0.16463016235541247,0
2024-07-22,4005.04833984375,4035.5018750165095,3984.1698905744815,4016.8187805706734,1896386,72.37818774476071,100.77254859020013,68.78265706705162,31.989891523148515,4050.249950104342,3756.450927734375,3462.651905364408,3756.450927734375,3642.91662109375,3792.6453082958624,3694.712335959601,3860.2504823721424,3759.4779337819423,3787.448301296792,-0.0034978186470144834,0.02134018867900599,0.012816820194492488,-0.0034978186470144834,0.028445395749857383,0.027093511859735075,0.0711671850878064,3265966.4,0.5806507991019136,0,116.66490130777811,60.5388174514469,80.58379952301367,0.02012055602958278,0.0560039271490236,0.08399463223800546,-0.011160202658462511,0.1566419176120623,1
2024-07-23,4019.060302734375,4074.502471790674,3985.3837543169,4000.9843192418566,2365208,71.40914380461982,105.97650501982207,76.22142665760572,29.755078362216352,4079.9341016668363,3779.5429809570314,3479.1518602472265,3779.5429809570314,3650.0131396484376,3814.2086410995303,3707.431864068416,3884.6827624278703,3778.7062574080483,3801.8321813064426,0.003498575223481959,0.0213133424831684,0.0221740184921191,0.003498575223481959,-0.0007430962371541838,0.034333282963576295,0.07992152332960245,3299119.1,0.7169210714460111,0,118.25940847489483,63.39640212246832,83.94041365287833,0.02088558203413104,0.05370751338232816,0.08405506833077386,-0.014920289743795534,0.15518392532850891,0
